chr11	3735325	3744508	2	2	1	27	0	50
chr11	3744650	3753315	2	2	1	17	0	49
chr11	3753409	3760487	2	2	1	13	0	41
chr11	3760627	3762901	2	2	1	6	0	47
chr11	3763040	3768580	2	2	1	14	0	40
chr11	3768745	3771747	2	2	1	19	0	50
chr11	3771929	3773631	2	2	1	10	0	48
chr11	3773740	3775881	2	2	1	9	0	49
chr11	3776022	3778872	2	2	1	15	0	49
chr11	3779050	3779155	2	2	1	8	0	30
chr11	3779258	3782041	2	2	1	7	0	50
chr11	3782146	3797399	2	2	1	4	0	37
chr11	3782654	3783621	2	2	0	123	0	49
chr11	4074680	4082183	1	1	1	9	0	47
chr11	4082352	4082881	1	1	1	19	0	49
chr11	4082983	4083262	1	1	1	11	0	50
chr11	4083499	4086476	1	1	1	11	0	43
chr11	4107536	4109643	1	1	1	1	0	31
chr11	4109704	4111600	1	1	1	1	0	9
chr11	4126834	4127034	1	1	1	1	0	37
chr11	4127257	4129073	1	1	1	94	0	43
chr11	4129151	4132285	1	1	1	151	0	49
chr11	4132422	4133562	1	1	1	193	1	49
chr11	4133659	4135081	1	1	1	206	0	50
chr11	4135271	4138194	1	1	1	178	0	50
chr11	4388531	4389653	2	2	1	96	0	46
chr11	4389750	4390001	2	2	1	102	0	27
chr11	6392157	6393215	1	1	1	282	11	48
chr11	6392157	6393616	1	1	1	1	0	3
chr11	6393388	6393616	1	1	1	502	0	50
chr11	6393694	6393895	1	1	1	526	0	50
chr11	6394042	6394197	1	1	1	590	1	49
chr11	6481556	6481756	1	1	1	110	0	48
chr11	6481853	6482044	1	1	1	140	0	50
chr11	6603823	6604179	1	1	1	4	0	28
chr11	6604361	6608045	1	1	1	7	0	44
chr11	6608212	6608393	1	1	1	12	0	48
chr11	6608490	6608693	1	1	1	14	0	50
chr11	6608791	6608883	1	1	1	196	0	50
chr11	6608968	6609070	1	1	1	199	0	49
chr11	6609157	6609298	1	1	1	284	0	49
chr11	6609409	6609511	1	1	1	224	0	49
chr11	6609640	6609723	1	1	1	224	0	50
chr11	6609846	6609935	1	1	1	243	0	50
chr11	6610036	6610147	1	1	1	247	0	50
chr11	6610279	6610461	1	1	1	257	0	50
chr11	6974322	6982035	1	1	0	0	1	45
chr11	7987717	7991780	1	1	1	2	2	39
chr11	7991852	7992083	1	1	1	4	0	36
chr11	7992164	7992886	1	1	1	2	0	45
chr11	7993025	7994425	1	1	1	5	0	41
chr11	7994518	7994981	1	1	1	5	0	37
chr11	7995119	7995253	1	1	1	3	0	39
chr11	7995368	7995944	1	1	1	3	0	21
chr11	8140194	8168865	2	2	1	2	0	38
chr11	8446554	8448368	2	2	0	0	9	50
chr11	8639893	8686563	2	2	0	0	1	16
chr11	8682817	8683201	1	1	1	683	22	25
chr11	8683266	8683960	1	1	1	1	21	5
chr11	8683266	8684005	1	1	1	1043	24	50
chr11	8684082	8684717	1	1	1	1252	0	50
chr11	8684893	8685677	1	1	1	1186	0	50
chr11	8731210	8750620	2	2	1	1	0	48
chr11	9245716	9291483	2	2	0	0	3	33
chr11	9295645	9321549	2	2	0	0	2	24
chr11	9311533	9311676	2	2	0	2	0	41
chr11	9384848	9403289	1	1	1	422	0	50
chr11	9403372	9408485	1	3	1	358	0	50
chr11	9408640	9409927	1	1	1	414	0	50
chr11	9410087	9414254	1	1	1	412	1	49
chr11	9414412	9417058	1	1	1	477	0	49
chr11	9417149	9420410	1	1	1	515	0	49
chr11	9420506	9420613	1	1	1	392	0	50
chr11	9420699	9423005	1	1	1	401	0	49
chr11	9423141	9423776	1	1	1	291	0	47
chr11	9423877	9424913	1	1	1	364	2	50
chr11	9424991	9425145	1	1	1	177	0	49
chr11	9429197	9429673	1	1	1	1	0	39
chr11	9461077	9471301	1	1	1	1	0	13
chr11	9474025	9474549	1	1	1	2	0	47
chr11	9474634	9478389	1	1	1	1	0	9
chr11	9586857	9588448	1	1	1	15	0	41
chr11	9664279	9694145	1	1	1	2	0	15
chr11	9740348	9747857	1	1	1	2	0	47
chr11	9748057	9749086	1	1	1	2	0	49
chr11	9985601	10003644	1	1	0	0	1	31
chr11	10508612	10640089	1	1	0	0	6	19
chr11	10515067	10519033	2	2	1	312	0	49
chr11	10519142	10525191	2	2	1	251	0	49
chr11	10525374	10530642	2	2	1	184	0	49
chr11	10530752	10534015	2	2	1	243	0	50
chr11	10534206	10541121	2	2	1	254	0	50
chr11	10751458	10752671	1	1	1	40	0	50
chr11	10752771	10754957	1	1	1	73	0	50
chr11	10755198	10755677	1	1	1	64	0	49
chr11	10755796	10756748	1	1	1	75	3	50
chr11	10756839	10760172	1	1	1	70	0	44
chr11	10760322	10761946	1	1	1	73	0	50
chr11	10762055	10763430	1	1	1	68	0	49
chr11	10763539	10763642	1	1	1	66	0	50
chr11	10763880	10764111	1	1	1	81	0	48
chr11	10764202	10764307	1	1	1	56	0	48
chr11	10764437	10764547	1	1	1	74	0	49
chr11	10764732	10766401	1	1	1	72	0	49
chr11	10766491	10767805	1	1	1	70	0	50
chr11	10797882	10798991	2	2	1	1785	1	50
chr11	10799114	10799212	2	2	1	1543	0	49
chr11	10799425	10799551	2	2	1	1106	0	50
chr11	10799757	10800089	2	2	1	1147	0	49
chr11	10800349	10800431	2	2	1	1265	0	50
chr11	10800648	10800730	2	2	1	1280	0	49
chr11	10800836	10800961	2	2	1	1190	0	50
chr11	10801088	10801660	2	2	1	626	0	50
chr11	10801775	10802048	2	2	1	616	0	50
chr11	10802210	10802293	2	2	1	310	0	50
chr11	10802436	10803029	2	2	1	377	0	49
chr11	10803129	10803210	2	2	1	392	0	50
chr11	10803295	10803479	2	2	1	355	0	50
chr11	10803591	10803898	2	2	1	500	0	49
chr11	10804051	10804136	2	2	1	399	0	50
chr11	10804204	10804286	2	2	1	435	0	50
chr11	10804419	10804912	2	2	1	431	0	49
chr11	10805016	10805906	2	2	1	454	0	50
chr11	10806011	10807254	2	2	1	0	1	3
chr11	10806048	10806819	2	2	1	363	3	50
chr11	10806048	10807254	2	2	1	0	3	3
chr11	10806886	10807254	2	2	1	198	6	50
chr11	10807320	10808704	2	2	1	0	6	5
chr11	10807382	10808704	2	2	1	12	0	34
chr11	11943113	11947944	1	1	1	601	0	48
chr11	11948121	11948477	1	1	1	608	0	48
chr11	11948559	11949888	1	1	1	570	0	49
chr11	11950005	11950363	1	1	1	318	0	50
chr11	11950483	11952740	1	1	1	295	0	50
chr11	11952872	11954896	1	1	1	570	0	49
chr11	11954945	11955033	1	1	1	501	0	50
chr11	11955165	11956000	1	1	1	424	0	50
chr11	12473835	12473912	1	1	1	38	4	21
chr11	12473984	12477846	1	1	1	83	4	49
chr11	12477950	12496457	1	1	1	163	0	50
chr11	12496599	12504313	1	1	1	145	0	48
chr11	12504430	12508583	1	1	1	148	0	50
chr11	12508643	12511513	1	1	1	144	0	20
chr11	12511534	12513298	1	1	1	147	0	23
chr11	12513361	12513996	1	1	1	171	0	50
chr11	12514066	12517609	1	1	1	138	7	50
chr11	12517712	12518444	1	1	1	136	0	50
chr11	12518518	12527848	1	1	1	141	0	49
chr11	12675562	12764178	1	1	1	51	0	35
chr11	12764435	12862249	1	1	1	118	10	50
chr11	12778626	12780325	2	2	0	2	0	18
chr11	12862315	12864685	1	1	1	0	11	11
chr11	12862315	12864837	1	1	1	121	11	49
chr11	12864901	12879707	1	1	1	118	1	50
chr11	12879843	12881004	1	1	1	75	0	47
chr11	12881052	12881895	1	1	1	1	0	12
chr11	13623772	13649227	1	1	0	0	1	15
chr11	13668807	13694758	1	1	1	71	0	49
chr11	13694955	13700316	1	1	1	82	0	50
chr11	13700493	13707899	1	1	1	97	0	49
chr11	13708080	13710692	1	1	1	114	0	50
chr11	13710871	13711763	1	1	1	121	0	46
chr11	13711809	13711927	1	1	1	102	0	45
chr11	13712047	13712965	1	1	1	100	0	48
chr11	13713034	13714508	1	1	1	96	0	50
chr11	14474616	14475784	2	2	1	3	0	21
chr11	14475946	14476918	2	2	1	8	0	16
chr11	14477016	14479568	2	2	1	39	0	50
chr11	14479715	14480758	2	2	1	60	0	49
chr11	14480906	14480989	2	2	1	48	0	47
chr11	14481098	14483031	2	2	1	46	0	50
chr11	14483152	14486366	2	2	1	42	0	48
chr11	14486505	14488491	2	2	1	50	0	46
chr11	14488585	14490564	2	2	1	60	0	45
chr11	14490680	14493641	2	2	1	47	0	48
chr11	14493812	14494209	2	2	1	41	0	48
chr11	14494440	14498837	2	2	1	31	0	47
chr11	14498986	14499706	2	2	1	12	0	49
chr11	14498986	14499741	2	2	1	26	0	50
chr11	14510952	14513569	2	2	1	1	0	7
chr11	14854613	14900966	1	1	0	0	1	32
chr11	16738842	16744600	1	1	1	536	1	50
chr11	16744685	16748096	1	1	1	486	39	50
chr11	16748158	16752784	1	1	1	700	0	50
chr11	16752895	16754870	1	1	1	646	13	50
chr11	16756365	16756815	1	1	1	1	0	38
chr11	17074467	17075096	2	2	1	979	0	50
chr11	17075198	17075453	2	2	1	1718	0	50
chr11	17075624	17077167	2	2	1	963	2	50
chr11	17077247	17077428	2	2	1	958	2	50
chr11	17077478	17077618	2	2	1	837	0	49
chr11	17122814	17129299	2	2	1	41	0	50
chr11	17129468	17131915	2	2	1	44	0	47
chr11	17132039	17134818	2	2	1	41	0	47
chr11	17135030	17135110	2	2	1	85	0	49
chr11	17135160	17136481	2	2	1	91	0	50
chr11	17136626	17145667	2	2	1	105	0	48
chr11	17145732	17145862	2	2	1	99	0	50
chr11	17145943	17147516	2	2	1	105	0	50
chr11	17147629	17148666	2	2	1	107	0	50
chr11	17148788	17150497	2	2	1	89	0	50
chr11	17150656	17155525	2	2	1	99	0	50
chr11	17155630	17168676	2	2	1	85	2	47
chr11	17412109	17544969	1	1	0	0	11	45
chr11	18358043	18358524	1	1	1	18	0	50
chr11	18358641	18360614	1	1	1	20	0	47
chr11	18360708	18365782	1	1	1	9	0	44
chr11	18383403	18407171	2	2	0	1	0	19
chr11	18396611	18396818	1	1	1	658	0	49
chr11	18396969	18399430	1	1	1	603	0	50
chr11	18396969	18400836	1	1	1	0	4	3
chr11	18399549	18400836	1	1	1	446	86	50
chr11	18399549	18403737	1	1	1	1	6	3
chr11	18400746	18400836	1	1	1	0	23	4
chr11	18401011	18402839	1	1	1	558	28	50
chr11	18403014	18403693	1	1	1	684	0	50
chr11	18403789	18407238	1	1	1	0	23	20
chr11	18403812	18405448	1	1	1	612	0	50
chr11	18405573	18407116	1	1	1	727	0	50
chr11	19345312	19350177	1	1	0	154	0	50
chr11	19351028	19832483	1	1	1	192	0	49
chr11	19429177	19429312	1	1	0	1	0	43
chr11	19666863	19911030	2	2	0	4	0	18
chr11	19832602	19842870	1	1	1	220	0	49
chr11	19842924	19868924	1	1	1	222	0	50
chr11	19868998	19879868	1	1	1	174	2	48
chr11	20574254	20574570	0	0	1	0	2	22
chr11	22823134	22827206	2	2	1	2	0	15
chr11	22827321	22827823	2	2	1	106	0	49
chr11	22827875	22829694	2	2	1	164	0	49
chr11	27350440	27357402	2	2	1	36	0	34
chr11	27357542	27362835	2	2	1	129	0	48
chr11	27384408	27385252	2	2	1	1	0	22
chr11	31369913	31370715	1	1	1	63	0	38
chr11	31370860	31414810	1	1	1	49	0	49
chr11	31426356	31430270	1	1	1	102	0	49
chr11	31453093	31456259	2	2	1	37	0	50
chr11	31456387	31460625	2	2	1	30	0	50
chr11	31460715	31463171	2	2	1	42	0	48
chr11	31463306	31509518	2	2	1	24	1	50
chr11	31510008	31520055	1	1	1	3	0	36
chr11	31520092	31539661	1	1	1	3	0	13
chr11	31539784	31594769	1	1	1	3	0	40
chr11	31594902	31603764	1	3	1	5	0	22
chr11	31603908	31627109	1	1	1	2	0	49
chr11	31627195	31632216	1	1	1	4	0	43
chr11	31632406	31647740	1	1	1	2	0	32
chr11	31647850	31650114	1	1	1	3	0	40
chr11	31650222	31783392	1	1	1	1	0	9
chr11	32098529	32100547	1	1	1	303	1	50
chr11	32100609	32103280	1	1	1	86	210	48
chr11	32103481	32104364	1	1	1	280	21	49
chr11	32228225	32230778	2	2	0	0	1	15
chr11	32583930	32587011	1	1	1	1	0	48
chr11	32589136	32589546	1	1	1	1	0	7
chr11	32589642	32593865	1	1	1	1	0	33
chr11	32593950	32594913	1	1	1	26	0	43
chr11	32595014	32595965	1	1	1	41	0	48
chr11	32596048	32600688	1	1	1	36	0	49
chr11	32600833	32601761	1	1	1	56	0	46
chr11	32601823	32602278	1	1	1	45	0	49
chr11	32935436	32953856	1	1	1	252	1	49
chr11	32954180	32955295	1	1	1	248	0	49
chr11	32955413	32955987	1	1	1	223	0	49
chr11	32956122	32957868	1	1	1	171	0	50
chr11	33039793	33043749	1	1	1	0	2	4
chr11	33040388	33043749	1	1	1	104	2	48
chr11	33043937	33054592	1	1	1	112	0	49
chr11	33054726	33057114	1	1	1	120	0	50
chr11	33057236	33057918	1	1	1	152	0	50
chr11	33058140	33058958	1	1	1	114	0	48
chr11	33059096	33061529	1	1	1	108	0	49
chr11	33061727	33065829	1	1	1	117	0	50
chr11	33066012	33068686	1	1	1	101	0	50
chr11	33068860	33072473	1	1	1	92	0	50
chr11	33141987	33161298	2	2	1	5	0	31
chr11	33710344	33717369	2	2	1	304	0	50
chr11	33717472	33722378	2	2	1	228	0	49
chr11	33722464	33736381	2	2	1	161	0	41
chr11	33742085	33747129	2	2	1	57	0	50
chr11	33747321	33748776	2	2	1	86	0	48
chr11	33748893	33750538	2	2	1	88	0	49
chr11	33750662	33751522	2	2	1	78	1	50
chr11	33751608	33754454	2	2	1	44	1	46
chr11	33754501	33755770	2	2	1	75	0	47
chr11	34029870	34039805	2	2	0	2	0	47
chr11	34097297	34097697	1	1	1	2	0	17
chr11	34097762	34099302	1	1	1	2	0	19
chr11	34105793	34108210	1	1	1	151	0	29
chr11	34122593	34123761	1	1	1	444	0	50
chr11	34123856	34124301	1	1	1	575	0	50
chr11	34124401	34127462	1	1	1	581	0	50
chr11	34127600	34130812	1	1	1	595	0	49
chr11	34130938	34131380	1	1	1	594	0	50
chr11	34715235	34732284	1	1	0	2	0	30
chr11	34888429	34888751	2	2	1	6	0	42
chr11	34888870	34890503	2	2	1	14	0	50
chr11	34890553	34895009	2	2	1	14	0	43
chr11	34895111	34916227	2	2	1	13	0	47
chr11	35735446	35806357	1	1	1	3	0	11
chr11	36274773	36276136	2	2	1	45	0	47
chr11	36276241	36277088	2	2	1	32	0	35
chr11	36277124	36278476	2	2	1	30	0	35
chr11	36278617	36280711	2	2	1	25	0	49
chr11	36280838	36289361	2	2	1	27	0	47
chr11	36376159	36393845	1	1	0	1	0	22
chr11	36509835	36509908	1	3	0	1	0	34
chr11	43450242	43451181	1	1	1	1	0	37
chr11	44232497	44234114	1	1	1	2	0	22
chr11	44234244	44236292	1	1	1	2	0	7
chr11	44236376	44244148	1	1	1	4	0	41
chr11	46381184	46382056	1	1	1	2	0	7
chr11	46381759	46382056	1	1	1	42	0	49
chr11	46381780	46382056	1	1	0	6	0	43
chr11	46382134	46382293	1	1	1	30	0	49
chr11	46382462	46382586	1	1	1	36	0	47
chr11	46382749	46383468	1	1	1	51	0	48
chr11	46617891	46630044	1	1	1	56	0	48
chr11	46621158	46644278	1	1	1	0	6	4
chr11	46630101	46644278	1	1	1	53	6	50
chr11	46644361	46645338	1	1	1	68	6	49
chr11	46645420	46645869	1	1	1	72	0	48
chr11	46645990	46649136	1	1	1	60	0	45
chr11	46649184	46650176	1	1	1	56	0	46
chr11	46650318	46656232	1	1	1	31	3	42
chr11	46656274	46657094	1	1	1	37	3	47
chr11	46657192	46657523	1	1	1	39	0	48
chr11	46682183	46688172	2	2	1	15	0	43
chr11	46688261	46695659	2	2	1	15	0	49
chr11	46695756	46695974	2	2	1	14	0	49
chr11	46696157	46700550	2	2	1	6	0	32
chr11	46744266	46744425	2	2	1	6	0	47
chr11	46744578	46750273	2	2	1	6	0	48
chr11	46750434	46750527	2	2	1	5	0	27
chr11	46750612	46751117	2	2	1	4	0	35
chr11	46751256	46751345	2	2	1	18	0	39
chr11	46751535	46752634	2	2	1	23	0	48
chr11	46752711	46753309	2	2	1	29	0	49
chr11	46753498	46754887	2	2	1	32	0	48
chr11	46754984	46758922	2	2	1	0	1	3
chr11	46755068	46758922	2	2	1	32	0	42
chr11	46759044	46759268	2	2	1	23	0	47
chr11	46759443	46760611	2	2	1	26	0	47
chr11	46760785	46761999	2	2	1	36	0	48
chr11	46762194	46762626	2	2	1	39	0	49
chr11	46762763	46762975	2	2	1	25	0	49
chr11	46763180	46763480	2	2	1	31	0	50
chr11	46763631	46765130	2	2	1	22	0	44
chr11	46765257	46767574	2	2	1	18	0	42
chr11	46767664	46769962	2	2	1	21	0	43
chr11	46770099	46770787	2	2	1	33	0	45
chr11	46770983	46776254	2	2	1	33	0	49
chr11	46776384	46777438	2	2	1	30	0	49
chr11	46777553	46778138	2	2	1	34	0	49
chr11	46778314	46778459	2	2	1	29	0	49
chr11	46778600	46780193	2	2	1	244	0	49
chr11	46780320	46780427	2	2	1	474	0	50
chr11	46780486	46783273	2	2	1	471	0	49
chr11	46783369	46784487	2	2	1	477	20	50
chr11	46784674	46788680	2	2	1	504	2	50
chr11	46788774	46790075	2	2	1	472	0	49
chr11	46790187	46790469	2	2	1	314	0	49
chr11	46790584	46795593	2	2	1	118	0	49
chr11	46795777	46796811	2	2	1	147	0	50
chr11	46797970	46798082	2	2	1	1	0	28
chr11	46798173	46801199	2	2	1	1	0	8
chr11	46801305	46808030	2	2	1	2	0	24
chr11	46809501	46809741	2	2	1	2	0	45
chr11	46811179	46816197	2	2	1	3	0	28
chr11	46816405	46818309	2	2	1	1	0	38
chr11	46818504	46821174	2	2	1	1	0	24
chr11	46846500	46846609	1	1	1	57	0	50
chr11	46852110	46910755	2	2	0	0	15	25
chr11	47139501	47141759	2	2	0	1	0	23
chr11	47171558	47171663	2	2	1	2	0	31
chr11	47343916	47350251	1	1	0	0	1	22
chr11	47425247	47425866	2	2	1	60	1	50
chr11	47425947	47426116	2	2	1	3	1	4
chr11	47425947	47426204	2	2	1	1	0	9
chr11	47425951	47426204	2	2	1	75	0	47
chr11	47472358	47473087	2	2	1	1	0	14
chr11	47533274	47564112	1	1	0	0	1	44
chr11	47549937	47550453	2	4	0	6	0	26
chr11	47618920	47622700	2	2	1	11	0	47
chr11	47622777	47625673	2	2	1	10	0	38
chr11	47625742	47627079	2	2	1	10	0	49
chr11	47627128	47628952	2	2	1	3	0	48
chr11	47629047	47630554	2	2	1	8	0	46
chr11	47630615	47631035	2	2	1	4	0	50
chr11	47663787	47711765	2	2	0	0	1	44
chr11	47717513	47719928	2	2	1	9	0	49
chr11	47720087	47722975	2	2	1	7	0	48
chr11	47723317	47724027	2	2	1	151	0	50
chr11	47736741	47743952	2	2	1	1	0	37
chr11	47751037	47751142	2	2	1	1	0	3
chr11	47753103	47754527	2	2	1	5	0	47
chr11	47754665	47765269	2	2	1	19	0	49
chr11	47765363	47767068	2	4	1	10	0	46
chr11	47770352	47771517	2	2	0	0	2	31
chr11	49158044	49164704	2	2	1	2	0	24
chr11	50219114	50230598	2	2	0	0	26	22
chr11	50233624	50237041	1	1	0	0	1	29
chr11	50287779	50293499	2	2	1	0	26	49
chr11	57326479	57326702	2	2	1	439	0	50
chr11	57326890	57327425	2	2	1	437	0	50
chr11	57327515	57327711	2	2	1	417	0	49
chr11	57385361	57642344	1	3	0	4	0	31
chr11	57528919	57530118	2	2	1	532	4	49
chr11	57530235	57530657	2	2	1	378	0	49
chr11	57619688	57652440	1	1	0	2	0	25
chr11	57738027	57738353	1	1	1	18	0	50
chr11	57738431	57738973	1	1	0	16	0	49
chr11	57739040	57739130	1	1	1	23	0	42
chr11	57739261	57740098	1	1	1	42	0	47
chr11	57742248	57742862	1	1	1	1	0	22
chr11	57780150	57877136	2	2	0	0	5	24
chr11	57780304	57785795	2	2	0	0	9	35
chr11	57780304	58034335	2	2	0	0	9	35
chr11	57824295	57825216	1	1	0	2	0	45
chr11	58885542	58892216	1	1	1	0	1	3
chr11	59480369	59510797	1	3	0	0	1	31
chr11	61300220	61300808	2	2	1	157	0	49
chr11	61300933	61302256	2	6	1	255	0	50
chr11	61302360	61302581	2	2	1	253	0	49
chr11	61302752	61303045	2	2	1	216	0	48
chr11	61303156	61303864	2	2	1	238	0	50
chr11	61304036	61308982	2	2	1	243	0	50
chr11	61309078	61309795	2	2	1	231	0	50
chr11	61309961	61310294	2	2	1	26	0	28
chr11	61310419	61311783	2	2	1	210	0	49
chr11	61311896	61311988	2	2	1	255	0	50
chr11	61312085	61313498	2	2	1	258	0	49
chr11	61313707	61313861	2	2	1	319	0	49
chr11	61313970	61314046	2	2	1	263	0	50
chr11	61314211	61314307	2	2	1	299	0	50
chr11	61314487	61316284	2	2	1	309	0	50
chr11	61316394	61316491	2	2	1	249	0	50
chr11	61316568	61321594	2	2	1	239	0	49
chr11	61321698	61322295	2	2	1	268	0	49
chr11	61322413	61323010	2	2	1	288	0	50
chr11	61323095	61323978	2	2	1	229	0	49
chr11	61324138	61325610	2	2	1	284	0	50
chr11	61325709	61326778	2	2	1	270	0	50
chr11	61326894	61329362	2	2	1	265	4	49
chr11	61329585	61329957	2	2	1	256	0	50
chr11	61330075	61331542	2	2	1	249	0	48
chr11	61331692	61332907	2	2	1	238	0	50
chr11	61421609	61429181	2	2	1	33	0	49
chr11	61429291	61429913	2	2	1	17	0	30
chr11	61489947	61490500	1	1	1	27	0	39
chr11	61490585	61490813	1	1	1	34	0	49
chr11	61789236	61789784	2	2	1	14	0	35
chr11	61789922	61790492	2	2	1	20	0	48
chr11	61790603	61792555	2	2	1	13	0	39
chr11	61915823	61932036	1	1	0	0	1	34
chr11	61964892	61964986	2	2	1	830	1	50
chr11	61965113	61965368	2	2	1	639	0	50
chr11	61965516	61967311	2	2	1	105	238	49
chr11	62324296	62371737	1	1	0	0	1	33
chr11	62337575	62337966	1	1	1	282	0	49
chr11	62338168	62356324	1	1	1	433	11	50
chr11	62356468	62356986	1	1	1	550	0	49
chr11	62357145	62389132	1	1	1	549	0	50
chr11	62389252	62391521	1	1	1	592	0	50
chr11	62391633	62392078	1	1	1	543	0	50
chr11	62488472	62701803	1	1	0	40	0	43
chr11	62559761	62560307	1	1	0	28	120	49
chr11	62559838	62560068	2	2	1	1352	1	50
chr11	62560194	62560281	2	2	1	1728	0	50
chr11	62560455	62566805	2	2	1	0	1388	50
chr11	62567011	62567398	2	2	1	1009	0	50
chr11	62567529	62570964	2	2	1	746	150	50
chr11	62571109	62571539	2	2	1	1058	0	50
chr11	62571683	62571837	2	2	1	934	1	50
chr11	62571902	62572583	2	2	1	944	6	50
chr11	62572743	62573830	2	2	1	243	158	34
chr11	62626166	62626334	2	2	1	2	0	33
chr11	62626448	62626570	2	2	1	1	0	49
chr11	62626685	62626859	2	2	1	2	0	5
chr11	62639111	62639358	2	2	1	77	0	49
chr11	62639468	62639626	2	2	1	63	0	45
chr11	62639732	62646561	2	2	1	43	0	47
chr11	62663160	62663235	2	2	1	35	0	47
chr11	62663334	62664848	2	2	1	26	0	49
chr11	62664974	62665130	2	2	1	33	0	47
chr11	62665333	62665646	1	1	1	1	0	24
chr11	62668701	62669294	1	3	0	0	1	42
chr11	62761661	62761794	1	1	1	329	0	49
chr11	62761905	62762866	1	1	1	402	0	50
chr11	62763027	62765181	1	1	1	404	0	49
chr11	62765233	62765339	1	1	1	466	0	49
chr11	62765406	62765652	1	1	1	417	0	49
chr11	62765725	62766242	1	1	1	431	0	35
chr11	62766277	62766493	1	1	1	375	0	34
chr11	62852682	62852810	2	2	1	435	0	32
chr11	62852682	62853074	2	2	1	1	0	4
chr11	62852840	62853074	2	2	1	441	0	30
chr11	62853116	62853551	2	2	1	475	0	41
chr11	62853591	62853800	2	2	1	479	0	35
chr11	62853834	62854017	2	2	1	422	7	34
chr11	62854065	62854518	2	2	1	390	7	36
chr11	62854552	62854887	2	2	1	388	7	34
chr11	62854552	62855132	2	2	1	0	7	3
chr11	62854939	62855132	2	2	1	368	0	49
chr11	62855217	62855423	2	2	1	319	0	44
chr11	62855467	62855864	2	2	1	196	0	31
chr11	63339249	63345517	2	2	0	0	2	42
chr11	63681779	63749990	1	1	1	45	0	47
chr11	63750199	63752506	1	1	1	82	0	49
chr11	63752646	63753068	1	1	1	60	0	49
chr11	63753139	63753661	1	1	1	49	0	47
chr11	63753709	63756111	1	1	1	42	1	48
chr11	63756171	63758155	1	1	1	42	0	49
chr11	63974795	63976224	1	1	1	289	0	47
chr11	63996942	63997049	1	1	1	1	0	36
chr11	63997245	63997348	1	1	1	1	0	33
chr11	64186271	64193077	1	1	1	154	0	50
chr11	64193288	64194188	1	1	1	237	4	50
chr11	64193288	64194260	1	1	1	0	4	3
chr11	64194331	64194478	1	1	1	220	0	48
chr11	64194621	64195644	1	1	1	193	0	50
chr11	64195814	64197270	1	1	1	8	0	15
chr11	64203623	64204053	1	1	1	1	0	16
chr11	64223968	64224099	2	2	1	13	0	43
chr11	64224163	64224284	2	2	1	1	0	3
chr11	64224718	64224800	2	2	1	9	0	49
chr11	64224971	64225498	2	2	1	8	0	49
chr11	64225581	64225785	2	2	1	3	0	37
chr11	64225870	64226049	2	4	1	4	0	42
chr11	64237656	64238355	1	1	1	247	0	50
chr11	64241133	64242383	1	1	1	15	0	46
chr11	64242559	64243198	1	1	1	18	0	48
chr11	64243312	64243450	1	1	1	9	0	47
chr11	64243498	64243840	1	1	1	10	0	36
chr11	64243877	64243967	1	1	1	8	0	36
chr11	64244823	64244929	2	2	1	7	0	33
chr11	64244963	64245203	2	2	1	5	0	33
chr11	64316969	64317057	2	2	1	301	0	49
chr11	64317148	64317263	2	2	1	305	0	50
chr11	64317366	64317448	2	2	1	167	0	50
chr11	64319869	64320660	1	1	1	2	0	16
chr11	64969773	64976178	2	2	0	0	3	43
chr11	65110604	65110693	1	1	1	90	0	49
chr11	65110782	65111326	1	1	1	96	0	49
chr11	65120807	65120980	2	2	1	623	2	49
chr11	65121037	65121499	2	2	1	761	5	50
chr11	65121540	65121738	2	2	1	1	0	3
chr11	65121645	65121738	2	2	1	685	0	49
chr11	65121822	65122089	2	2	1	531	0	50
chr11	65208121	65208204	1	1	1	1	0	6
chr11	65208263	65209322	1	1	1	2	0	49
chr11	65209388	65209848	1	1	1	4	0	48
chr11	65209918	65210017	1	1	1	7	0	40
chr11	65210097	65210335	1	1	1	3	0	40
chr11	65210453	65210813	1	1	1	6	0	48
chr11	65210873	65211259	1	1	1	2	0	7
chr11	65499306	65499618	1	1	1	173	0	4
chr11	65499463	65500911	1	1	1	10	4	11
chr11	65500399	65500536	1	1	1	3	0	3
chr11	65852959	65856128	1	1	1	4	0	4
chr11	65855449	65855653	2	2	1	652	1	49
chr11	65855731	65855934	2	2	1	730	0	50
chr11	65856243	65858096	2	2	1	596	0	49
chr11	65919544	65919779	1	1	1	143	0	50
chr11	65919853	65919947	1	1	1	176	0	50
chr11	65919998	65920415	1	1	1	2	0	3
chr11	65920042	65920342	1	1	1	239	0	49
chr11	65920463	65920568	1	1	1	127	0	49
chr11	65920663	65920883	1	1	1	77	0	49
chr11	65920973	65921329	1	1	1	2	0	26
chr11	65928624	65939348	1	1	0	0	1	27
chr11	65954407	66034612	2	2	0	0	23	44
chr11	65954452	65956414	1	1	0	0	1	26
chr11	66002514	66003234	1	1	1	371	0	49
chr11	66002571	66003234	1	1	1	224	0	49
chr11	66003374	66003625	1	1	1	656	0	50
chr11	66044987	66053935	1	1	0	1	0	12
chr11	66052518	66052672	1	1	1	46	0	45
chr11	66052720	66053026	1	1	1	42	0	48
chr11	66053105	66055075	1	1	1	29	0	49
chr11	66055316	66055534	1	1	1	12	0	27
chr11	66055316	66055537	1	1	1	46	0	46
